47	45	27	71	13	59	6	40	43
47	45	54	71	99	11	70	40	22
47	27	54	13	99	6	70	43	22
48	45	47	74	5	74	0	29	47
48	45	32	74	62	54	7	29	41
48	45	54	74	62	45	15	29	42
48	45	31	74	59	44	8	29	36
48	45	60	74	50	44	13	29	42
48	45	40	74	8	70	1	29	47
48	47	32	5	62	0	63	47	41
48	47	54	5	62	0	60	47	42
48	47	31	5	59	0	76	47	36
48	47	60	5	50	0	50	47	42
48	47	40	5	8	0	6	47	47
48	32	54	62	62	7	18	41	42
48	32	31	62	59	9	48	41	36
48	32	60	62	50	21	6	41	42
48	32	40	62	8	39	6	41	47
48	54	31	62	59	11	46	42	36
48	54	60	62	50	36	4	42	42
48	54	40	62	8	55	0	42	47
48	31	60	59	50	46	10	36	42
48	31	40	59	8	50	8	36	47
48	60	40	50	8	27	18	42	47
51	53	81	77	83	36	24	36	37
51	53	55	77	88	29	18	36	38
51	53	84	77	79	22	17	36	38
51	53	46	77	81	47	21	36	39
51	53	54	77	96	24	60	36	30
51	53	30	77	83	44	32	36	41
51	53	38	77	81	49	16	36	38
51	53	45	77	59	59	12	36	45
51	53	47	77	63	55	22	36	45
51	53	57	77	88	17	63	36	32
51	53	56	77	100	19	59	36	32
51	53	77	77	81	54	22	36	44
51	53	68	77	89	26	31	36	36
51	53	40	77	99	19	66	36	23
51	81	55	83	88	19	43	37	38
51	81	84	83	79	10	34	37	38
51	81	46	83	81	13	13	37	39
51	81	54	83	96	20	65	37	30
51	81	30	83	83	34	22	37	41
51	81	38	83	81	30	19	37	38
51	81	45	83	59	59	14	37	45
51	81	47	83	63	53	17	37	45
51	81	57	83	88	21	48	37	32
51	81	56	83	100	19	58	37	32
51	81	77	83	81	49	26	37	44
51	81	68	83	89	19	44	37	36
51	81	40	83	99	14	65	37	23
51	55	84	88	79	33	13	38	38
51	55	46	88	81	51	18	38	39
51	55	54	88	96	23	55	38	30
51	55	30	88	83	58	25	38	41
51	55	38	88	81	48	16	38	38
51	55	45	88	59	62	17	38	45
51	55	47	88	63	56	20	38	45
51	55	57	88	88	28	65	38	32
51	55	56	88	100	24	60	38	32
51	55	77	88	81	54	17	38	44
51	55	68	88	89	30	16	38	36
51	55	40	88	99	24	64	38	23
51	84	46	79	81	14	1	38	39
51	84	54	79	96	23	47	38	30
51	84	30	79	83	51	16	38	41
51	84	38	79	81	40	17	38	38
51	84	45	79	59	52	13	38	45
51	84	47	79	63	61	16	38	45
51	84	57	79	88	19	64	38	32
51	84	56	79	100	14	70	38	32
51	84	77	79	81	54	18	38	44
51	84	68	79	89	15	24	38	36
51	84	40	79	99	9	70	38	23
51	46	54	81	96	13	67	39	30
51	46	30	81	83	27	15	39	41
51	46	38	81	81	24	17	39	38
51	46	45	81	59	63	14	39	45
51	46	47	81	63	52	14	39	45
51	46	57	81	88	17	65	39	32
51	46	56	81	100	11	62	39	32
51	46	77	81	81	52	19	39	44
51	46	68	81	89	9	26	39	36
51	46	40	81	99	7	67	39	23
51	54	30	96	83	64	10	30	41
51	54	38	96	81	67	12	30	38
51	54	45	96	59	57	24	30	45
51	54	47	96	63	69	15	30	45
51	54	57	96	88	31	52	30	32
51	54	56	96	100	58	29	30	32
51	54	77	96	81	60	10	30	44
51	54	68	96	89	62	18	30	36
51	54	40	96	99	24	67	30	23
51	30	38	83	81	24	19	41	38
51	30	45	83	59	52	13	41	45
51	30	47	83	63	44	8	41	45
51	30	57	83	88	24	60	41	32
51	30	56	83	100	5	76	41	32
51	30	77	83	81	37	21	41	44
51	30	68	83	89	13	43	41	36
51	30	40	83	99	11	70	41	23
51	38	45	81	59	51	11	38	45
51	38	47	81	63	47	17	38	45
51	38	57	81	88	19	62	38	32
51	38	56	81	100	8	82	38	32
51	38	77	81	81	47	19	38	44
51	38	68	81	89	6	37	38	36
51	38	40	81	99	9	69	38	23
51	45	47	59	63	16	24	45	45
51	45	57	59	88	11	74	45	32
51	45	56	59	100	12	77	45	32
51	45	77	59	81	3	26	45	44
51	45	68	59	89	7	68	45	36
51	45	40	59	99	14	71	45	23
51	47	57	63	88	21	61	45	32
51	47	56	63	100	7	73	45	32
51	47	77	63	81	9	31	45	44
51	47	68	63	89	5	60	45	36
51	47	40	63	99	15	73	45	23
51	57	56	88	100	46	35	32	32
51	57	77	88	81	63	15	32	44
51	57	68	88	89	54	24	32	36
51	57	40	88	99	29	25	32	23
51	56	77	100	81	74	16	32	44
51	56	68	100	89	67	13	32	36
51	56	40	100	99	29	54	32	23
51	77	68	81	89	20	61	44	36
51	77	40	81	99	14	64	44	23
51	68	40	89	99	5	66	36	23
53	84	47	21	70	5	68	44	41
53	84	54	21	62	7	64	44	45
53	84	81	21	78	4	70	44	36
53	84	68	21	49	8	42	44	43
53	84	51	21	81	7	73	44	37
53	84	56	21	49	8	37	44	43
53	84	57	21	89	4	74	44	34
53	84	30	21	93	3	85	44	30
53	84	46	21	81	6	80	44	34
53	84	40	21	59	9	35	44	46
53	47	54	70	62	54	19	41	45
53	47	81	70	78	16	21	41	36
53	47	68	70	49	64	6	41	43
53	47	51	70	81	21	26	41	37
53	47	56	70	49	57	10	41	43
53	47	57	70	89	34	50	41	34
53	47	30	70	93	11	64	41	30
53	47	46	70	81	13	60	41	34
53	47	40	70	59	52	16	41	46
53	54	81	62	78	11	58	45	36
53	54	68	62	49	55	5	45	43
53	54	51	62	81	19	52	45	37
53	54	56	62	49	39	17	45	43
53	54	57	62	89	27	51	45	34
53	54	30	62	93	12	63	45	30
53	54	46	62	81	15	63	45	34
53	54	40	62	59	48	14	45	46
53	81	68	78	49	80	0	36	43
53	81	51	78	81	32	26	36	37
53	81	56	78	49	47	15	36	43
53	81	57	78	89	13	56	36	34
53	81	30	78	93	7	63	36	30
53	81	46	78	81	5	50	36	34
53	81	40	78	59	58	18	36	46
53	68	51	49	81	34	46	43	37
53	68	56	49	49	31	18	43	43
53	68	57	49	89	7	57	43	34
53	68	30	49	93	6	81	43	30
53	68	46	49	81	4	67	43	34
53	68	40	49	59	24	20	43	46
53	51	56	81	49	52	19	37	43
53	51	57	81	89	27	52	37	34
53	51	30	81	93	29	52	37	30
53	51	46	81	81	39	32	37	34
53	51	40	81	59	64	9	37	46
53	56	57	49	89	11	65	43	34
53	56	30	49	93	1	88	43	30
53	56	46	49	81	10	63	43	34
53	56	40	49	59	18	24	43	46
53	57	30	89	93	52	32	34	30
53	57	46	89	81	58	22	34	34
53	57	40	89	59	72	9	34	46
53	30	46	93	81	62	13	30	34
53	30	40	93	59	76	2	30	46
53	46	40	81	59	65	6	34	46
54	59	47	71	100	19	64	44	21
54	59	40	71	100	23	62	44	14
54	59	57	71	15	75	1	44	49
54	59	84	71	69	24	50	44	40
54	59	27	71	85	18	59	44	35
54	59	48	71	65	24	26	44	42
54	59	56	71	97	26	55	44	22
54	59	55	71	100	24	56	44	24
54	59	51	71	89	9	69	44	27
54	59	58	71	89	22	50	44	31
54	59	53	71	65	25	16	44	39
54	59	45	71	16	63	1	44	47
54	47	40	100	100	22	62	21	14
54	47	57	100	15	98	0	21	49
54	47	84	100	69	72	8	21	40
54	47	27	100	85	58	25	21	35
54	47	48	100	65	71	15	21	42
54	47	56	100	97	78	15	21	22
54	47	55	100	100	55	26	21	24
54	47	51	100	89	65	22	21	27
54	47	58	100	89	73	18	21	31
54	47	53	100	65	74	10	21	39
54	47	45	100	16	95	0	21	47
54	40	57	100	15	99	4	14	49
54	40	84	100	69	67	10	14	40
54	40	27	100	85	66	13	14	35
54	40	48	100	65	74	10	14	42
54	40	56	100	97	59	26	14	22
54	40	55	100	100	58	28	14	24
54	40	51	100	89	63	24	14	27
54	40	58	100	89	60	14	14	31
54	40	53	100	65	63	14	14	39
54	40	45	100	16	98	0	14	47
54	57	84	15	69	0	72	49	40
54	57	27	15	85	1	77	49	35
54	57	48	15	65	3	57	49	42
54	57	56	15	97	0	94	49	22
54	57	55	15	100	2	93	49	24
54	57	51	15	89	1	85	49	27
54	57	58	15	89	0	78	49	31
54	57	53	15	65	0	58	49	39
54	57	45	15	16	8	1	49	47
54	84	27	69	85	15	20	40	35
54	84	48	69	65	23	14	40	42
54	84	56	69	97	7	77	40	22
54	84	55	69	100	3	72	40	24
54	84	51	69	89	17	60	40	27
54	84	58	69	89	12	69	40	31
54	84	53	69	65	34	23	40	39
54	84	45	69	16	72	0	40	47
54	27	48	85	65	25	12	35	42
54	27	56	85	97	19	56	35	22
54	27	55	85	100	22	64	35	24
54	27	51	85	89	8	66	35	27
54	27	58	85	89	17	70	35	31
54	27	53	85	65	44	18	35	39
54	27	45	85	16	74	0	35	47
54	48	56	65	97	9	78	42	22
54	48	55	65	100	5	77	42	24
54	48	51	65	89	7	72	42	27
54	48	58	65	89	15	56	42	31
54	48	53	65	65	12	24	42	39
54	48	45	65	16	67	0	42	47
54	56	55	97	100	40	28	22	24
54	56	51	97	89	61	30	22	27
54	56	58	97	89	64	20	22	31
54	56	53	97	65	60	24	22	39
54	56	45	97	16	98	0	22	47
54	55	51	100	89	65	17	24	27
54	55	58	100	89	70	15	24	31
54	55	53	100	65	75	12	24	39
54	55	45	100	16	97	0	24	47
54	51	58	89	89	54	13	27	31
54	51	53	89	65	62	22	27	39
54	51	45	89	16	89	0	27	47
54	58	53	89	65	46	30	31	39
54	58	45	89	16	59	1	31	47
54	53	45	65	16	59	6	39	47
55	45	59	73	90	9	40	41	39
55	45	47	73	100	18	72	41	19
55	45	40	73	100	24	57	41	16
55	45	54	73	100	16	61	41	27
55	45	51	73	88	19	55	41	36
55	45	58	73	100	16	69	41	21
55	45	27	73	69	41	12	41	40
55	45	56	73	100	11	77	41	25
55	45	57	73	7	63	1	41	49
55	45	53	73	0	61	1	41	65535
55	59	47	90	100	22	58	39	19
55	59	40	90	100	29	54	39	16
55	59	54	90	100	18	59	39	27
55	59	51	90	88	15	25	39	36
55	59	58	90	100	26	62	39	21
55	59	27	90	69	65	9	39	40
55	59	56	90	100	23	77	39	25
55	59	57	90	7	87	1	39	49
55	59	53	90	0	86	0	39	65535
55	47	40	100	100	20	77	19	16
55	47	54	100	100	64	29	19	27
55	47	51	100	88	63	18	19	36
55	47	58	100	100	65	23	19	21
55	47	27	100	69	66	17	19	40
55	47	56	100	100	74	18	19	25
55	47	57	100	7	97	0	19	49
55	47	53	100	0	100	0	19	65535
55	40	54	100	100	65	25	16	27
55	40	51	100	88	54	19	16	36
55	40	58	100	100	66	24	16	21
55	40	27	100	69	70	18	16	40
55	40	56	100	100	52	29	16	25
55	40	57	100	7	92	0	16	49
55	40	53	100	0	100	0	16	65535
55	54	51	100	88	75	17	27	36
55	54	58	100	100	44	28	27	21
55	54	27	100	69	65	10	27	40
55	54	56	100	100	61	27	27	25
55	54	57	100	7	98	0	27	49
55	54	53	100	0	93	1	27	65535
55	51	58	88	100	11	72	36	21
55	51	27	88	69	65	5	36	40
55	51	56	88	100	25	64	36	25
55	51	57	88	7	89	0	36	49
55	51	53	88	0	89	0	36	65535
55	58	27	100	69	73	6	21	40
55	58	56	100	100	60	23	21	25
55	58	57	100	7	99	2	21	49
55	58	53	100	0	98	0	21	65535
55	27	56	69	100	19	75	40	25
55	27	57	69	7	74	1	40	49
55	27	53	69	0	79	0	40	65535
55	56	57	100	7	99	0	25	49
55	56	53	100	0	90	1	25	65535
55	57	53	7	0	2	1	49	65535
56	40	59	96	89	57	22	19	41
56	40	54	96	90	73	17	19	28
56	40	53	96	64	71	5	19	43
56	40	51	96	100	61	25	19	33
56	40	27	96	74	63	25	19	37
56	40	55	96	100	62	26	19	29
56	40	57	96	73	76	19	19	47
56	40	47	96	89	57	21	19	36
56	40	45	96	25	79	6	19	46
56	40	58	96	69	73	13	19	37
56	40	81	96	11	93	1	19	44
56	59	54	89	90	31	56	41	28
56	59	53	89	64	67	6	41	43
56	59	51	89	100	11	68	41	33
56	59	27	89	74	28	22	41	37
56	59	55	89	100	25	68	41	29
56	59	57	89	73	24	15	41	47
56	59	47	89	89	24	61	41	36
56	59	45	89	25	70	5	41	46
56	59	58	89	69	36	21	41	37
56	59	81	89	11	80	1	41	44
56	54	53	90	64	67	14	28	43
56	54	51	90	100	49	34	28	33
56	54	27	90	74	79	19	28	37
56	54	55	90	100	55	29	28	29
56	54	57	90	73	58	20	28	47
56	54	47	90	89	67	22	28	36
56	54	45	90	25	81	8	28	46
56	54	58	90	69	66	25	28	37
56	54	81	90	11	92	0	28	44
56	53	51	64	100	11	76	43	33
56	53	27	64	74	15	53	43	37
56	53	55	64	100	12	70	43	29
56	53	57	64	73	17	49	43	47
56	53	47	64	89	9	77	43	36
56	53	45	64	25	37	12	43	46
56	53	58	64	69	16	54	43	37
56	53	81	64	11	43	1	43	44
56	51	27	100	74	63	6	33	37
56	51	55	100	100	26	60	33	29
56	51	57	100	73	63	12	33	47
56	51	47	100	89	27	28	33	36
56	51	45	100	25	73	7	33	46
56	51	58	100	69	73	4	33	37
56	51	81	100	11	90	3	33	44
56	27	55	74	100	23	62	37	29
56	27	57	74	73	25	21	37	47
56	27	47	74	89	24	56	37	36
56	27	45	74	25	58	7	37	46
56	27	58	74	69	23	20	37	37
56	27	81	74	11	71	2	37	44
56	55	57	100	73	63	16	29	47
56	55	47	100	89	68	23	29	36
56	55	45	100	25	83	7	29	46
56	55	58	100	69	71	16	29	37
56	55	81	100	11	87	1	29	44
56	57	47	73	89	23	62	47	36
56	57	45	73	25	52	16	47	46
56	57	58	73	69	28	25	47	37
56	57	81	73	11	59	2	47	44
56	47	45	89	25	73	8	36	46
56	47	58	89	69	64	20	36	37
56	47	81	89	11	84	7	36	44
56	45	58	25	69	12	54	46	37
56	45	81	25	11	34	6	46	44
56	58	81	69	11	66	5	37	44
57	46	51	69	88	23	59	37	22
57	46	40	69	84	5	33	37	34
57	46	56	69	69	17	9	37	36
57	46	53	69	87	15	63	37	23
57	46	81	69	81	10	47	37	31
57	46	47	69	71	23	15	37	41
57	46	84	69	92	5	61	37	24
57	46	83	69	65	17	10	37	41
57	46	54	69	11	45	2	37	45
57	46	30	69	91	6	53	37	28
57	51	40	88	84	65	24	22	34
57	51	56	88	69	69	9	22	36
57	51	53	88	87	57	18	22	23
57	51	81	88	81	51	21	22	31
57	51	47	88	71	57	20	22	41
57	51	84	88	92	55	28	22	24
57	51	83	88	65	62	11	22	41
57	51	54	88	11	71	1	22	45
57	51	30	88	91	59	20	22	28
57	40	56	84	69	56	18	34	36
57	40	53	84	87	25	51	34	23
57	40	81	84	81	27	36	34	31
57	40	47	84	71	68	19	34	41
57	40	84	84	92	13	65	34	24
57	40	83	84	65	63	9	34	41
57	40	54	84	11	58	5	34	45
57	40	30	84	91	7	65	34	28
57	56	53	69	87	20	67	36	23
57	56	81	69	81	19	37	36	31
57	56	47	69	71	23	20	36	41
57	56	84	69	92	10	68	36	24
57	56	83	69	65	18	9	36	41
57	56	54	69	11	32	0	36	45
57	56	30	69	91	11	66	36	28
57	53	81	87	81	60	22	23	31
57	53	47	87	71	56	12	23	41
57	53	84	87	92	19	31	23	24
57	53	83	87	65	64	13	23	41
57	53	54	87	11	69	5	23	45
57	53	30	87	91	48	28	23	28
57	81	47	81	71	49	16	31	41
57	81	84	81	92	13	56	31	24
57	81	83	81	65	50	8	31	41
57	81	54	81	11	69	2	31	45
57	81	30	81	91	24	53	31	28
57	47	84	71	92	8	57	41	24
57	47	83	71	65	21	11	41	41
57	47	54	71	11	34	1	41	45
57	47	30	71	91	14	55	41	28
57	84	83	92	65	70	4	24	41
57	84	54	92	11	71	1	24	45
57	84	30	92	91	57	12	24	28
57	83	54	65	11	20	3	41	45
57	83	30	65	91	8	70	41	28
57	54	30	11	91	0	80	45	28
58	54	59	71	100	14	67	36	29
58	54	45	71	71	45	18	36	40
58	54	47	71	92	18	36	36	34
58	54	55	71	100	23	62	36	25
58	54	40	71	98	16	51	36	31
58	59	45	100	71	66	20	29	40
58	59	47	100	92	67	25	29	34
58	59	55	100	100	35	48	29	25
58	59	40	100	98	61	17	29	31
58	45	47	71	92	15	66	40	34
58	45	55	71	100	13	67	40	25
58	45	40	71	98	19	67	40	31
58	47	55	92	100	31	54	34	25
58	47	40	92	98	19	53	34	31
58	55	40	100	98	64	18	25	31
59	58	47	99	93	59	23	25	32
59	58	56	99	86	64	27	25	37
59	58	55	99	87	65	26	25	39
59	58	54	99	80	68	18	25	46
59	58	40	99	2	84	2	25	47
59	47	56	93	86	69	23	32	37
59	47	55	93	87	64	18	32	39
59	47	54	93	80	55	27	32	46
59	47	40	93	2	77	0	32	47
59	56	55	86	87	27	45	37	39
59	56	54	86	80	53	22	37	46
59	56	40	86	2	83	0	37	47
59	55	54	87	80	64	8	39	46
59	55	40	87	2	82	0	39	47
59	54	40	80	2	35	0	46	47
60	48	33	44	56	5	18	46	42
60	48	45	44	21	43	0	46	46
60	48	35	44	59	0	63	46	39
60	48	66	44	74	3	64	46	37
60	33	45	56	21	22	16	42	46
60	33	35	56	59	14	50	42	39
60	33	66	56	74	7	58	42	37
60	45	35	21	59	6	52	46	39
60	45	66	21	74	2	85	46	37
60	35	66	59	74	4	46	39	37
63	68	64	88	90	15	15	42	45
63	68	69	88	100	28	55	42	40
63	68	77	88	97	24	34	42	45
63	68	76	88	99	18	71	42	44
63	64	69	90	100	10	58	45	40
63	64	77	90	97	17	14	45	45
63	64	76	90	99	11	69	45	44
63	69	77	100	97	70	19	40	45
63	69	76	100	99	30	27	40	44
63	77	76	97	99	19	68	45	44
64	1	63	82	100	11	47	44	44
64	1	80	82	37	48	6	44	46
64	63	80	100	37	80	6	44	46
65	73	85	100	0	100	0	31	65535
65	73	82	100	99	61	26	31	34
65	85	82	0	99	0	99	65535	34
66	16	3	98	91	57	28	32	40
66	16	15	98	81	61	16	32	40
66	16	60	98	78	75	6	32	38
66	16	117	98	54	75	6	32	45
66	16	14	98	84	61	23	32	35
66	16	18	98	72	75	12	32	38
66	16	11	98	80	65	19	32	44
66	3	15	91	81	56	29	40	40
66	3	60	91	78	29	16	40	38
66	3	117	91	54	67	12	40	45
66	3	14	91	84	32	28	40	35
66	3	18	91	72	49	18	40	38
66	3	11	91	80	52	16	40	44
66	15	60	81	78	26	48	40	38
66	15	117	81	54	38	9	40	45
66	15	14	81	84	14	57	40	35
66	15	18	81	72	34	19	40	38
66	15	11	81	80	20	16	40	44
66	60	117	78	54	59	18	38	45
66	60	14	78	84	18	23	38	35
66	60	18	78	72	49	17	38	38
66	60	11	78	80	45	18	38	44
66	117	14	54	84	8	66	45	35
66	117	18	54	72	9	49	45	38
66	117	11	54	80	7	44	45	44
66	14	18	84	72	53	20	35	38
66	14	11	84	80	55	30	35	44
66	18	11	72	80	13	24	38	44
67	10	9	96	89	42	39	31	29
67	10	72	96	68	71	8	31	44
67	10	4	96	81	51	22	31	34
67	10	8	96	90	64	11	31	35
67	9	72	89	68	61	12	29	44
67	9	4	89	81	61	17	29	34
67	9	8	89	90	55	31	29	35
67	72	4	68	81	16	52	44	34
67	72	8	68	90	15	59	44	35
67	4	8	81	90	34	23	34	35
68	72	81	89	89	10	70	41	33
68	72	78	89	85	31	61	41	25
68	72	63	89	87	68	20	41	47
68	72	79	89	97	12	70	41	32
68	72	51	89	90	10	53	41	37
68	72	77	89	100	13	75	41	17
68	72	76	89	100	26	67	41	33
68	72	69	89	100	12	74	41	33
68	72	53	89	9	80	5	41	44
68	72	75	89	99	7	61	41	23
68	81	78	89	85	22	61	33	25
68	81	63	89	87	63	22	33	47
68	81	79	89	97	19	70	33	32
68	81	51	89	90	58	25	33	37
68	81	77	89	100	20	64	33	17
68	81	76	89	100	24	67	33	33
68	81	69	89	100	18	62	33	33
68	81	53	89	9	81	0	33	44
68	81	75	89	99	26	59	33	23
68	78	63	85	87	56	19	25	47
68	78	79	85	97	52	30	25	32
68	78	51	85	90	57	20	25	37
68	78	77	85	100	24	68	25	17
68	78	76	85	100	23	39	25	33
68	78	69	85	100	59	28	25	33
68	78	53	85	9	81	0	25	44
68	78	75	85	99	15	70	25	23
68	63	79	87	97	25	62	47	32
68	63	51	87	90	21	58	47	37
68	63	77	87	100	25	63	47	17
68	63	76	87	100	18	68	47	33
68	63	69	87	100	28	54	47	33
68	63	53	87	9	67	0	47	44
68	63	75	87	99	5	74	47	23
68	79	51	97	90	68	17	32	37
68	79	77	97	100	18	68	32	17
68	79	76	97	100	12	71	32	33
68	79	69	97	100	22	46	32	33
68	79	53	97	9	85	2	32	44
68	79	75	97	99	29	58	32	23
68	51	77	90	100	27	59	37	17
68	51	76	90	100	10	73	37	33
68	51	69	90	100	13	63	37	33
68	51	53	90	9	86	1	37	44
68	51	75	90	99	12	70	37	23
68	77	76	100	100	68	27	17	33
68	77	69	100	100	60	25	17	33
68	77	53	100	9	95	2	17	44
68	77	75	100	99	56	26	17	23
68	76	69	100	100	64	28	33	33
68	76	53	100	9	90	0	33	44
68	76	75	100	99	28	63	33	23
68	69	53	100	9	93	0	33	44
68	69	75	100	99	27	67	33	23
68	53	75	9	99	1	88	44	23
69	132	63	98	100	9	69	45	40
69	132	123	98	96	27	27	45	46
69	132	78	98	82	22	54	45	35
69	132	77	98	83	23	15	45	46
69	132	68	98	95	9	63	45	29
69	132	79	98	86	36	28	45	42
69	132	80	98	96	27	39	45	42
69	132	75	98	88	24	56	45	39
69	132	76	98	99	7	76	45	31
69	63	123	100	96	61	9	40	46
69	63	78	100	82	39	33	40	35
69	63	77	100	83	53	24	40	46
69	63	68	100	95	21	66	40	29
69	63	79	100	86	65	10	40	42
69	63	80	100	96	35	20	40	42
69	63	75	100	88	46	20	40	39
69	63	76	100	99	29	62	40	31
69	123	78	96	82	33	53	46	35
69	123	77	96	83	31	7	46	46
69	123	68	96	95	12	67	46	29
69	123	79	96	86	19	35	46	42
69	123	80	96	96	14	43	46	42
69	123	75	96	88	23	55	46	39
69	123	76	96	99	18	71	46	31
69	78	77	82	83	44	34	35	46
69	78	68	82	95	18	74	35	29
69	78	79	82	86	49	34	35	42
69	78	80	82	96	50	35	35	42
69	78	75	82	88	39	34	35	39
69	78	76	82	99	23	58	35	31
69	77	68	83	95	25	62	46	29
69	77	79	83	86	28	31	46	42
69	77	80	83	96	6	62	46	42
69	77	75	83	88	22	59	46	39
69	77	76	83	99	22	57	46	31
69	68	79	95	86	84	12	29	42
69	68	80	95	96	77	8	29	42
69	68	75	95	88	61	20	29	39
69	68	76	95	99	26	63	29	31
69	79	80	86	96	8	30	42	42
69	79	75	86	88	21	57	42	39
69	79	76	86	99	8	79	42	31
69	80	75	96	88	28	52	42	39
69	80	76	96	99	21	75	42	31
69	75	76	88	99	25	58	39	31
70	78	0	71	0	0	0	35	65535
71	78	72	71	81	21	26	38	41
71	78	74	71	85	10	67	38	33
71	72	74	81	85	18	59	41	33
72	76	81	89	22	72	7	44	44
72	76	68	89	87	55	20	44	38
72	76	74	89	86	17	35	44	39
72	76	67	89	71	62	11	44	46
72	76	78	89	68	29	43	44	33
72	76	71	89	79	64	10	44	41
72	81	68	22	87	12	59	44	38
72	81	74	22	86	6	69	44	39
72	81	67	22	71	10	40	44	46
72	81	78	22	68	8	59	44	33
72	81	71	22	79	5	62	44	41
72	68	74	87	86	21	51	38	39
72	68	67	87	71	54	9	38	46
72	68	78	87	68	38	32	38	33
72	68	71	87	79	20	9	38	41
72	74	67	86	71	60	13	39	46
72	74	78	86	68	26	52	39	33
72	74	71	86	79	56	23	39	41
72	67	78	71	68	17	50	46	33
72	67	71	71	79	12	46	46	41
72	78	71	68	79	43	23	33	41
73	119	85	95	100	7	80	42	30
73	119	65	95	100	10	70	42	31
73	119	133	95	27	77	4	42	46
73	85	65	100	100	71	22	30	31
73	85	133	100	27	92	4	30	46
73	65	133	100	27	92	3	31	46
74	72	71	85	79	26	54	37	30
75	79	78	95	68	52	18	18	39
75	79	81	95	89	71	24	18	34
75	79	68	95	100	62	27	18	20
75	79	76	95	100	62	11	18	38
75	79	77	95	99	61	20	18	29
75	79	72	95	1	100	0	18	48
75	79	69	95	84	63	20	18	41
75	78	81	68	89	19	52	39	34
75	78	68	68	100	15	75	39	20
75	78	76	68	100	24	56	39	38
75	78	77	68	99	11	68	39	29
75	78	72	68	1	66	0	39	48
75	78	69	68	84	19	37	39	41
75	81	68	89	100	16	73	34	20
75	81	76	89	100	20	71	34	38
75	81	77	89	99	27	67	34	29
75	81	72	89	1	84	0	34	48
75	81	69	89	84	41	27	34	41
75	68	76	100	100	55	26	20	38
75	68	77	100	99	56	30	20	29
75	68	72	100	1	100	0	20	48
75	68	69	100	84	69	19	20	41
75	76	77	100	99	18	64	38	29
75	76	72	100	1	98	0	38	48
75	76	69	100	84	60	29	38	41
75	77	72	99	1	98	0	29	48
75	77	69	99	84	71	20	29	41
75	72	69	1	84	0	84	48	41
76	68	75	95	100	67	27	24	32
76	68	72	95	87	68	18	24	38
76	68	81	95	91	70	17	24	35
76	68	78	95	89	33	54	24	16
76	68	69	95	100	35	58	24	27
76	68	77	95	99	65	27	24	36
76	68	123	95	45	67	7	24	45
76	68	63	95	99	75	21	24	39
76	68	80	95	99	58	9	24	35
76	75	72	100	87	68	11	32	38
76	75	81	100	91	58	25	32	35
76	75	78	100	89	25	53	32	16
76	75	69	100	100	24	66	32	27
76	75	77	100	99	57	25	32	36
76	75	123	100	45	67	9	32	45
76	75	63	100	99	68	12	32	39
76	75	80	100	99	66	11	32	35
76	72	81	87	91	26	28	38	35
76	72	78	87	89	27	57	38	16
76	72	69	87	100	17	70	38	27
76	72	77	87	99	8	33	38	36
76	72	123	87	45	21	7	38	45
76	72	63	87	99	18	25	38	39
76	72	80	87	99	11	66	38	35
76	81	78	91	89	33	50	35	16
76	81	69	91	100	17	65	35	27
76	81	77	91	99	23	34	35	36
76	81	123	91	45	59	8	35	45
76	81	63	91	99	11	22	35	39
76	81	80	91	99	9	56	35	35
76	78	69	89	100	51	35	16	27
76	78	77	89	99	63	28	16	36
76	78	123	89	45	53	8	16	45
76	78	63	89	99	58	27	16	39
76	78	80	89	99	57	22	16	35
76	69	77	100	99	61	17	27	36
76	69	123	100	45	79	10	27	45
76	69	63	100	99	66	21	27	39
76	69	80	100	99	67	23	27	35
76	77	123	99	45	71	6	36	45
76	77	63	99	99	42	25	36	39
76	77	80	99	99	12	43	36	35
76	123	63	45	99	7	42	45	39
76	123	80	45	99	9	71	45	35
76	63	80	99	99	5	65	39	35
77	75	69	99	86	67	21	30	47
77	75	68	99	100	20	67	30	14
77	75	76	99	99	69	28	30	42
77	75	81	99	91	63	20	30	29
77	75	51	99	85	70	10	30	43
77	75	63	99	95	63	16	30	47
77	75	78	99	89	31	51	30	17
77	69	68	86	100	23	65	47	14
77	69	76	86	99	28	56	47	42
77	69	81	86	91	24	61	47	29
77	69	51	86	85	29	36	47	43
77	69	63	86	95	24	22	47	47
77	69	78	86	89	27	58	47	17
77	68	76	100	99	61	27	14	42
77	68	81	100	91	62	28	14	29
77	68	51	100	85	59	26	14	43
77	68	63	100	95	62	22	14	47
77	68	78	100	89	34	25	14	17
77	76	81	99	91	24	65	42	29
77	76	51	99	85	72	14	42	43
77	76	63	99	95	73	22	42	47
77	76	78	99	89	33	56	42	17
77	81	51	91	85	54	18	29	43
77	81	63	91	95	62	17	29	47
77	81	78	91	89	29	63	29	17
77	51	63	85	95	25	31	43	47
77	51	78	85	89	12	71	43	17
77	63	78	95	89	13	64	47	17
78	71	72	67	69	19	51	40	34
78	71	68	67	88	9	66	40	24
78	71	81	67	66	20	46	40	36
78	71	70	67	74	9	58	40	37
78	71	75	67	58	30	19	40	41
78	71	76	67	89	6	72	40	23
78	71	69	67	74	5	49	40	38
78	71	77	67	88	13	61	40	18
78	71	79	67	75	41	16	40	43
78	72	68	69	88	19	52	34	24
78	72	81	69	66	58	20	34	36
78	72	70	69	74	52	11	34	37
