11	16	15	67	69	15	36	45	43
12	19	0	35	0	0	0	17	65535
13	11	14	87	28	69	10	36	45
13	11	4	87	25	51	11	36	44
13	14	4	28	25	3	27	45	44
10	9	4	85	78	58	15	19	33
10	9	8	85	79	60	17	19	33
10	9	67	85	79	65	21	19	39
10	4	8	78	79	22	27	33	33
10	4	67	78	79	51	20	33	39
10	8	67	79	79	50	24	33	39
15	66	7	23	36	9	72	42	24
15	66	3	23	56	16	104	42	40
15	66	11	23	59	7	24	42	44
15	66	20	23	88	4	45	42	26
15	66	16	23	89	7	30	42	28
15	7	3	36	56	52	6	24	40
15	7	11	36	59	42	10	24	44
15	7	20	36	88	43	13	24	26
15	7	16	36	89	35	19	24	28
15	3	11	56	59	31	32	40	44
15	3	20	56	88	5	44	40	26
15	3	16	56	89	10	60	40	28
15	11	20	59	88	7	59	44	26
15	11	16	59	89	18	55	44	28
15	20	16	88	89	18	60	26	28
14	3	66	0	0	0	0	65535	65535
14	3	1	0	99	0	71	65535	17
14	3	11	0	0	0	0	65535	65535
14	3	18	0	0	0	0	65535	65535
14	3	5	0	53	0	33	65535	35
14	3	8	0	55	0	29	65535	41
14	3	37	0	5	0	3	65535	43
14	3	19	0	9	0	8	65535	45
14	3	35	0	73	0	43	65535	34
14	66	1	0	99	0	81	65535	17
14	66	11	0	0	0	0	65535	65535
14	66	18	0	0	0	0	65535	65535
14	66	5	0	53	0	53	65535	35
14	66	8	0	55	0	49	65535	41
14	66	37	0	5	0	2	65535	43
14	66	19	0	9	0	2	65535	45
14	66	35	0	73	0	49	65535	34
14	1	11	99	0	82	0	17	65535
14	1	18	99	0	62	0	17	65535
14	1	5	99	53	75	11	17	35
14	1	8	99	55	66	13	17	41
14	1	37	99	5	99	1	17	43
14	1	19	99	9	88	4	17	45
14	1	35	99	73	76	10	17	34
14	11	18	0	0	0	0	65535	65535
14	11	5	0	53	0	48	65535	35
14	11	8	0	55	0	17	65535	41
14	11	37	0	5	0	1	65535	43
14	11	19	0	9	0	0	65535	45
14	11	35	0	73	0	39	65535	34
14	18	5	0	53	0	17	65535	35
14	18	8	0	55	0	12	65535	41
14	18	37	0	5	0	0	65535	43
14	18	19	0	9	0	1	65535	45
14	18	35	0	73	0	11	65535	34
14	5	8	53	55	41	20	35	41
14	5	37	53	5	58	0	35	43
14	5	19	53	9	58	1	35	45
14	5	35	53	73	33	32	35	34
14	8	37	55	5	55	0	41	43
14	8	19	55	9	61	0	41	45
14	8	35	55	73	58	13	41	34
14	37	19	5	9	1	9	43	45
14	37	35	5	73	1	49	43	34
14	19	35	9	73	4	27	45	34
16	66	20	45	85	77	0	36	36
16	66	6	45	76	28	33	36	38
16	66	3	45	55	18	63	36	28
16	66	18	45	1	52	5	36	45
16	66	15	45	81	15	68	36	30
16	20	6	85	76	19	47	36	38
16	20	3	85	55	5	81	36	28
16	20	18	85	1	47	5	36	45
16	20	15	85	81	0	85	36	30
16	6	3	76	55	7	74	38	28
16	6	18	76	1	28	11	38	45
16	6	15	76	81	11	66	38	30
16	3	18	55	1	71	10	28	45
16	3	15	55	81	44	30	28	30
16	18	15	1	81	5	67	45	30
17	39	19	74	74	62	22	26	33
17	39	38	74	45	60	13	26	44
17	39	83	74	74	49	14	26	36
17	19	38	74	45	63	6	33	44
17	19	83	74	74	23	31	33	36
17	38	83	45	74	5	61	44	36
18	3	16	69	24	58	4	36	47
18	3	37	69	8	60	0	36	39
18	3	1	69	43	50	5	36	44
18	3	11	69	57	54	17	36	46
18	3	15	69	39	53	8	36	44
18	3	5	69	55	25	16	36	31
18	3	7	69	45	61	11	36	44
18	3	14	69	84	22	0	36	27
18	16	37	24	8	23	0	47	39
18	16	1	24	43	4	11	47	44
18	16	11	24	57	12	35	47	46
18	16	15	24	39	15	10	47	44
18	16	5	24	55	7	59	47	31
18	16	7	24	45	2	38	47	44
18	16	14	24	84	1	0	47	27
18	37	1	8	43	0	46	39	44
18	37	11	8	57	0	50	39	46
18	37	15	8	39	0	27	39	44
18	37	5	8	55	0	58	39	31
18	37	7	8	45	0	51	39	44
18	37	14	8	84	0	0	39	27
18	1	11	43	57	19	11	44	46
18	1	15	43	39	13	14	44	44
18	1	5	43	55	9	39	44	31
18	1	7	43	45	10	15	44	44
18	1	14	43	84	35	0	44	27
18	11	15	57	39	42	14	46	44
18	11	5	57	55	22	36	46	31
18	11	7	57	45	0	40	46	44
18	11	14	57	84	15	0	46	27
18	15	5	39	55	15	53	44	31
18	15	7	39	45	3	20	44	44
18	15	14	39	84	27	0	44	27
18	5	7	55	45	38	13	31	44
18	5	14	55	84	53	0	31	27
18	7	14	45	84	10	0	44	27
19	26	37	59	16	76	1	31	41
19	26	83	59	3	77	1	31	46
19	26	2	59	80	44	23	31	35
19	26	14	59	58	69	35	31	31
19	26	12	59	70	31	46	31	12
19	26	17	59	67	45	8	31	35
19	37	83	16	3	6	1	41	46
19	37	2	16	80	0	82	41	35
19	37	14	16	58	2	23	41	31
19	37	12	16	70	0	66	41	12
19	37	17	16	67	0	71	41	35
19	83	2	3	80	0	79	46	35
19	83	14	3	58	1	1	46	31
19	83	12	3	70	0	62	46	12
19	83	17	3	67	1	71	46	35
19	2	14	80	58	72	0	35	31
19	2	12	80	70	24	50	35	12
19	2	17	80	67	20	5	35	35
19	14	12	58	70	9	59	31	12
19	14	17	58	67	5	56	31	35
19	12	17	70	67	52	30	12	35
24	27	31	90	62	27	48	37	31
20	6	3	78	76	71	12	23	42
20	6	11	78	98	62	21	23	32
20	6	16	78	60	73	5	23	44
20	6	15	78	92	55	25	23	29
20	6	7	78	79	70	23	23	41
20	6	13	78	1	91	0	23	45
20	3	11	76	98	7	58	42	32
20	3	16	76	60	40	20	42	44
20	3	15	76	92	27	56	42	29
20	3	7	76	79	42	22	42	41
20	3	13	76	1	82	0	42	45
20	11	16	98	60	60	26	32	44
20	11	15	98	92	53	16	32	29
20	11	7	98	79	62	8	32	41
20	11	13	98	1	89	0	32	45
20	16	15	60	92	27	63	44	29
20	16	7	60	79	58	15	44	41
20	16	13	60	1	89	0	44	45
20	15	7	92	79	58	23	29	41
20	15	13	92	1	99	0	29	45
20	7	13	79	1	83	0	41	45
25	28	35	99	64	86	7	23	35
26	36	37	39	51	4	39	44	33
26	36	19	39	83	1	67	44	31
26	37	19	51	83	14	58	33	31
27	24	40	78	78	45	26	32	36
27	24	56	78	99	29	40	32	34
27	24	31	78	16	19	49	32	31
27	24	55	78	73	10	7	32	41
27	24	54	78	9	78	1	32	45
27	40	56	78	99	3	59	36	34
27	40	31	78	16	4	40	36	31
27	40	55	78	73	11	13	36	41
27	40	54	78	9	16	2	36	45
27	56	31	99	16	51	10	34	31
27	56	55	99	73	62	2	34	41
27	56	54	99	9	69	1	34	45
27	31	55	16	73	7	9	31	41
27	31	54	16	9	14	0	31	45
27	55	54	73	9	10	2	41	45
28	25	35	98	18	80	6	23	39
28	25	36	98	3	90	3	23	45
28	35	36	18	3	11	6	39	45
31	24	0	17	0	0	0	23	65535
30	38	53	66	46	54	25	38	33
30	38	57	66	0	62	0	38	65535
30	38	51	66	37	17	62	38	35
30	38	56	66	5	67	6	38	43
30	53	57	46	0	70	5	33	65535
30	53	51	46	37	55	14	33	35
30	53	56	46	5	64	0	33	43
30	57	51	0	37	5	26	65535	35
30	57	56	0	5	2	1	65535	43
30	51	56	37	5	46	5	35	43
32	34	0	90	0	0	0	19	65535
33	35	31	0	0	0	0	65535	65535
34	32	0	97	0	0	0	22	65535
36	60	5	0	38	2	40	65535	39
36	60	36	0	44	1	0	65535	37
36	60	14	0	68	0	63	65535	34
36	60	25	0	60	0	47	65535	35
36	60	37	0	25	0	0	65535	36
36	60	28	0	49	0	0	65535	40
36	5	36	38	44	7	0	39	37
36	5	14	38	68	4	39	39	34
36	5	25	38	60	4	40	39	35
36	5	37	38	25	6	0	39	36
36	5	28	38	49	5	0	39	40
36	36	14	44	68	0	42	37	34
36	36	25	44	60	0	38	37	35
36	36	37	44	25	0	0	37	36
36	36	28	44	49	0	0	37	40
36	14	25	68	60	14	15	34	35
36	14	37	68	25	50	0	34	36
36	14	28	68	49	45	0	34	40
36	25	37	60	25	40	0	35	36
36	25	28	60	49	38	0	35	40
36	37	28	25	49	0	0	36	40
36	35	37	16	29	3	77	39	25
36	35	38	16	43	18	39	39	30
36	35	28	16	6	42	1	39	40
36	37	38	29	43	65	12	25	30
36	37	28	29	6	60	1	25	40
36	38	28	43	6	20	5	30	40
21	5	19	16	3	38	5	32	43
21	5	39	16	0	32	0	32	65535
21	5	35	16	5	40	4	32	38
21	5	60	16	0	46	4	32	65535
21	19	39	3	0	2	0	43	65535
21	19	35	3	5	2	9	43	38
21	19	60	3	0	4	0	43	65535
21	39	35	0	5	0	3	65535	38
21	39	60	0	0	0	0	65535	65535
21	35	60	5	0	13	0	38	65535
37	51	39	65	65	28	33	36	37
37	51	30	65	58	35	21	36	38
37	51	37	65	0	66	0	36	65535
37	51	17	65	44	59	15	36	46
37	51	36	65	58	71	6	36	39
37	39	30	65	58	51	9	37	38
37	39	37	65	0	34	0	37	65535
37	39	17	65	44	66	10	37	46
37	39	36	65	58	58	1	37	39
37	30	37	58	0	21	0	38	65535
37	30	17	58	44	53	7	38	46
37	30	36	58	58	23	7	38	39
37	37	17	0	44	0	10	65535	46
37	37	36	0	58	0	11	65535	39
37	17	36	44	58	16	38	46	39
40	57	55	26	100	1	93	47	24
40	57	51	26	92	8	79	47	27
40	57	47	26	96	2	75	47	22
40	57	58	26	51	20	23	47	30
40	57	27	26	73	3	69	47	32
40	57	56	26	100	2	98	47	17
40	57	84	26	5	13	14	47	44
40	57	59	26	6	27	5	47	42
40	57	54	26	100	5	83	47	15
40	57	45	26	3	54	2	47	42
40	57	48	26	1	24	2	47	44
40	55	51	100	92	50	29	24	27
40	55	47	100	96	24	58	24	22
40	55	58	100	51	86	3	24	30
40	55	27	100	73	73	15	24	32
40	55	56	100	100	24	57	24	17
40	55	84	100	5	99	0	24	44
40	55	59	100	6	74	13	24	42
40	55	54	100	100	28	68	24	15
40	55	45	100	3	95	1	24	42
40	55	48	100	1	93	1	24	44
40	51	47	92	96	29	65	27	22
40	51	58	92	51	81	4	27	30
40	51	27	92	73	62	21	27	32
40	51	56	92	100	26	60	27	17
40	51	84	92	5	78	7	27	44
40	51	59	92	6	67	11	27	42
40	51	54	92	100	26	50	27	15
40	51	45	92	3	87	2	27	42
40	51	48	92	1	84	4	27	44
40	47	58	96	51	90	11	22	30
40	47	27	96	73	68	20	22	32
40	47	56	96	100	33	46	22	17
40	47	84	96	5	83	3	22	44
40	47	59	96	6	74	15	22	42
40	47	54	96	100	27	63	22	15
40	47	45	96	3	99	0	22	42
40	47	48	96	1	98	2	22	44
40	58	27	51	73	3	73	30	32
40	58	56	51	100	5	93	30	17
40	58	84	51	5	25	18	30	44
40	58	59	51	6	12	33	30	42
40	58	54	51	100	4	80	30	15
40	58	45	51	3	29	4	30	42
40	58	48	51	1	45	0	30	44
40	27	56	73	100	27	57	32	17
40	27	84	73	5	72	11	32	44
40	27	59	73	6	76	6	32	42
40	27	54	73	100	22	63	32	15
40	27	45	73	3	83	3	32	42
40	27	48	73	1	86	2	32	44
40	56	84	100	5	84	4	17	44
40	56	59	100	6	83	10	17	42
40	56	54	100	100	32	52	17	15
40	56	45	100	3	89	1	17	42
40	56	48	100	1	95	0	17	44
40	84	59	5	6	16	21	44	42
40	84	54	5	100	6	86	44	15
40	84	45	5	3	24	14	44	42
40	84	48	5	1	28	3	44	44
40	59	54	6	100	4	83	42	15
40	59	45	6	3	56	5	42	42
40	59	48	6	1	57	0	42	44
40	54	45	100	3	91	2	15	42
40	54	48	100	1	98	0	15	44
40	45	48	3	1	8	0	42	44
45	58	56	3	0	0	3	38	65535
45	58	48	3	7	1	2	38	27
45	56	48	0	7	4	2	65535	27
46	53	57	57	41	18	9	37	48
46	53	51	57	48	15	18	37	41
46	57	51	41	48	0	41	48	41
47	53	40	60	100	12	73	38	21
47	53	58	60	97	7	74	38	23
47	53	56	60	94	14	80	38	24
47	53	54	60	98	13	65	38	20
47	53	59	60	74	10	64	38	35
47	53	48	60	15	43	10	38	34
47	53	55	60	100	11	66	38	20
47	53	51	60	61	11	43	38	37
47	53	60	60	0	53	1	38	65535
47	53	57	60	2	36	1	38	49
47	40	58	100	97	70	18	21	23
47	40	56	100	94	65	23	21	24
47	40	54	100	98	41	46	21	20
47	40	59	100	74	60	20	21	35
47	40	48	100	15	91	2	21	34
47	40	55	100	100	22	65	21	20
47	40	51	100	61	71	5	21	37
47	40	60	100	0	100	0	21	65535
47	40	57	100	2	70	7	21	49
47	58	56	97	94	59	22	23	24
47	58	54	97	98	11	69	23	20
47	58	59	97	74	54	20	23	35
47	58	48	97	15	90	1	23	34
47	58	55	97	100	20	62	23	20
47	58	51	97	61	79	3	23	37
47	58	60	97	0	83	0	23	65535
47	58	57	97	2	80	0	23	49
47	56	54	94	98	31	50	24	20
47	56	59	94	74	57	10	24	35
47	56	48	94	15	92	1	24	34
47	56	55	94	100	24	58	24	20
47	56	51	94	61	72	14	24	37
47	56	60	94	0	96	0	24	65535
47	56	57	94	2	83	2	24	49
47	54	59	98	74	71	14	20	35
47	54	48	98	15	96	0	20	34
47	54	55	98	100	28	47	20	20
47	54	51	98	61	80	3	20	37
47	54	60	98	0	100	0	20	65535
47	54	57	98	2	90	1	20	49
47	59	48	74	15	58	1	35	34
47	59	55	74	100	22	62	35	20
47	59	51	74	61	57	12	35	37
47	59	60	74	0	79	0	35	65535
47	59	57	74	2	46	0	35	49
47	48	55	15	100	0	98	34	20
47	48	51	15	61	1	16	34	37
47	48	60	15	0	6	0	34	65535
47	48	57	15	2	1	2	34	49
47	55	51	100	61	78	12	20	37
47	55	60	100	0	99	0	20	65535
47	55	57	100	2	89	3	20	49
47	51	60	61	0	43	0	37	65535
47	51	57	61	2	27	1	37	49
47	60	57	0	2	0	20	65535	49
48	33	0	4	0	0	0	42	65535
51	40	84	89	76	61	17	28	37
51	40	46	89	60	77	10	28	40
51	40	38	89	65	66	9	28	35
51	40	57	89	73	43	21	28	39
51	40	81	89	40	68	9	28	39
51	40	53	89	93	42	28	28	25
51	40	30	89	85	64	12	28	35
51	40	56	89	100	17	71	28	21
51	40	54	89	92	37	31	28	30
51	40	68	89	66	65	8	28	40
51	40	47	89	87	66	13	28	39
51	40	77	89	72	62	9	28	43
51	84	46	76	60	54	4	37	40
51	84	38	76	65	49	11	37	35
51	84	57	76	73	37	34	37	39
51	84	81	76	40	51	7	37	39
51	84	53	76	93	25	61	37	25
51	84	30	76	85	17	33	37	35
51	84	56	76	100	28	56	37	21
51	84	54	76	92	15	65	37	30
51	84	68	76	66	60	18	37	40
51	84	47	76	87	60	2	37	39
51	84	77	76	72	51	9	37	43
51	46	38	60	65	21	52	40	35
51	46	57	60	73	17	52	40	39
51	46	81	60	40	19	15	40	39
51	46	53	60	93	13	67	40	25
51	46	30	60	85	9	61	40	35
51	46	56	60	100	5	79	40	21
51	46	54	60	92	8	79	40	30
51	46	68	60	66	14	31	40	40
51	46	47	60	87	24	21	40	39
51	46	77	60	72	10	29	40	43
51	38	57	65	73	17	41	35	39
51	38	81	65	40	26	31	35	39
51	38	53	65	93	5	83	35	25
51	38	30	65	85	12	48	35	35
51	38	56	65	100	8	77	35	21
51	38	54	65	92	21	51	35	30
51	38	68	65	66	34	34	35	40
51	38	47	65	87	62	5	35	39
51	38	77	65	72	41	29	35	43
51	57	81	73	40	38	7	39	39
51	57	53	73	93	18	49	39	25
51	57	30	73	85	33	41	39	35
51	57	56	73	100	21	70	39	21
51	57	54	73	92	21	52	39	30
51	57	68	73	66	30	25	39	40
51	57	47	73	87	57	12	39	39
51	57	77	73	72	48	17	39	43
51	81	53	40	93	17	66	39	25
51	81	30	40	85	14	60	39	35
51	81	56	40	100	16	73	39	21
51	81	54	40	92	3	87	39	30
51	81	68	40	66	14	35	39	40
51	81	47	40	87	25	33	39	39
51	81	77	40	72	37	1	39	43
51	53	30	93	85	59	26	25	35
51	53	56	93	100	24	60	25	21
51	53	54	93	92	27	38	25	30
51	53	68	93	66	65	18	25	40
51	53	47	93	87	86	2	25	39
51	53	77	93	72	68	14	25	43
51	30	56	85	100	20	74	35	21
51	30	54	85	92	17	67	35	30
51	30	68	85	66	56	14	35	40
51	30	47	85	87	81	2	35	39
51	30	77	85	72	45	13	35	43
51	56	54	100	92	59	27	21	30
51	56	68	100	66	63	5	21	40
51	56	47	100	87	84	5	21	39
51	56	77	100	72	71	7	21	43
51	54	68	92	66	60	17	30	40
51	54	47	92	87	57	8	30	39
51	54	77	92	72	56	22	30	43
51	68	47	66	87	51	14	40	39
51	68	77	66	72	25	16	40	43
51	47	77	87	72	25	53	39	43
53	68	81	56	58	18	38	40	38
53	68	57	56	80	18	62	40	34
53	68	30	56	88	7	59	40	34
53	68	55	56	0	56	1	40	65535
53	68	54	56	5	54	6	40	40
53	68	56	56	87	7	61	40	33
53	68	47	56	28	45	8	40	44
53	68	84	56	24	40	3	40	44
53	68	51	56	97	20	58	40	26
53	68	46	56	66	10	43	40	38
53	81	57	58	80	1	58	38	34
53	81	30	58	88	5	66	38	34
53	81	55	58	0	29	0	38	65535
53	81	54	58	5	26	5	38	40
53	81	56	58	87	18	48	38	33
53	81	47	58	28	54	1	38	44
53	81	84	58	24	31	4	38	44
53	81	51	58	97	13	56	38	26
53	81	46	58	66	8	28	38	38
53	57	30	80	88	60	28	34	34
53	57	55	80	0	82	0	34	65535
53	57	54	80	5	83	3	34	40
53	57	56	80	87	45	30	34	33
53	57	47	80	28	79	4	34	44
53	57	84	80	24	71	2	34	44
53	57	51	80	97	41	28	34	26
53	57	46	80	66	44	16	34	38
53	30	55	88	0	88	0	34	65535
53	30	54	88	5	86	1	34	40
53	30	56	88	87	34	31	34	33
53	30	47	88	28	89	1	34	44
53	30	84	88	24	71	4	34	44
53	30	51	88	97	21	52	34	26
53	30	46	88	66	57	7	34	38
53	55	54	0	5	0	10	65535	40
53	55	56	0	87	0	76	65535	33
53	55	47	0	28	0	4	65535	44
53	55	84	0	24	1	45	65535	44
53	55	51	0	97	0	92	65535	26
53	55	46	0	66	0	55	65535	38
53	54	56	5	87	2	78	40	33
53	54	47	5	28	4	1	40	44
53	54	84	5	24	8	11	40	44
53	54	51	5	97	2	82	40	26
53	54	46	5	66	3	52	40	38
53	56	47	87	28	81	0	33	44
53	56	84	87	24	66	4	33	44
53	56	51	87	97	31	54	33	26
53	56	46	87	66	65	7	33	38
53	47	84	28	24	5	20	44	44
53	47	51	28	97	0	93	44	26
53	47	46	28	66	1	63	44	38
53	84	51	24	97	8	77	44	26
53	84	46	24	66	2	61	44	38
53	51	46	97	66	57	12	26	38
54	51	40	93	100	16	67	26	12
54	51	58	93	95	18	16	26	23
54	51	45	93	3	90	2	26	34
54	51	56	93	100	18	66	26	17
54	51	47	93	100	28	63	26	19
54	51	84	93	1	70	0	26	45
54	51	55	93	99	18	62	26	25
54	40	58	100	95	54	27	12	23
54	40	45	100	3	100	0	12	34
54	40	56	100	100	64	26	12	17
54	40	47	100	100	43	28	12	19
54	40	84	100	1	89	0	12	45
54	40	55	100	99	65	26	12	25
54	58	45	95	3	96	2	23	34
