5	19	11	98	10	78	8	29	48
5	19	36	98	32	84	1	29	45
5	14	2	99	97	38	14	35	37
5	14	12	99	5	88	2	35	30
5	14	18	99	99	24	55	35	31
5	14	11	99	10	78	9	35	48
5	14	36	99	32	77	1	35	45
5	2	12	97	5	80	4	37	30
5	2	18	97	99	18	62	37	31
5	2	11	97	10	73	6	37	48
5	2	36	97	32	72	3	37	45
5	12	18	5	99	0	87	30	31
5	12	11	5	10	5	41	30	48
5	12	36	5	32	4	32	30	45
5	18	11	99	10	66	18	31	48
5	18	36	99	32	68	5	31	45
5	11	36	10	32	15	9	48	45
6	20	15	66	47	18	23	34	33
6	20	7	66	59	41	11	34	39
6	20	11	66	85	19	63	34	34
6	20	13	66	35	43	5	34	44
6	20	16	66	70	15	55	34	33
6	15	7	47	59	51	12	33	39
6	15	11	47	85	7	22	33	34
6	15	13	47	35	61	6	33	44
6	15	16	47	70	23	57	33	33
6	7	11	59	85	16	64	39	34
6	7	13	59	35	47	4	39	44
6	7	16	59	70	15	39	39	33
6	11	13	85	35	54	10	34	44
6	11	16	85	70	25	25	34	33
6	13	16	35	70	8	55	44	33
7	18	15	98	100	28	59	30	26
7	18	3	98	79	57	22	30	37
7	18	6	98	47	73	3	30	43
7	18	11	98	0	98	0	30	65535
7	18	14	98	53	77	13	30	45
7	18	16	98	60	30	55	30	30
7	18	20	98	74	72	6	30	40
7	15	3	100	79	56	24	26	37
7	15	6	100	47	70	17	26	43
7	15	11	100	0	100	0	26	65535
7	15	14	100	53	71	9	26	45
7	15	16	100	60	35	34	26	30
7	15	20	100	74	66	21	26	40
7	3	6	79	47	60	10	37	43
7	3	11	79	0	84	0	37	65535
7	3	14	79	53	58	15	37	45
7	3	16	79	60	27	43	37	30
7	3	20	79	74	51	23	37	40
7	6	11	47	0	74	0	43	65535
7	6	14	47	53	62	7	43	45
7	6	16	47	60	21	40	43	30
7	6	20	47	74	41	20	43	40
7	11	14	0	53	0	52	65535	45
7	11	16	0	60	0	79	65535	30
7	11	20	0	74	0	70	65535	40
7	14	16	53	60	7	65	45	30
7	14	20	53	74	11	38	45	40
7	16	20	60	74	53	20	30	40
8	11	14	89	100	2	89	47	34
8	11	63	89	99	12	41	47	46
8	11	67	89	100	12	72	47	37
8	11	9	89	100	20	71	47	21
8	11	4	89	100	11	77	47	19
8	11	10	89	99	11	77	47	25
8	11	64	89	100	17	68	47	38
8	11	1	89	100	15	79	47	30
8	11	18	89	35	44	18	47	45
8	14	63	100	99	64	12	34	46
8	14	67	100	100	61	12	34	37
8	14	9	100	100	20	64	34	21
8	14	4	100	100	17	62	34	19
8	14	10	100	99	21	65	34	25
8	14	64	100	100	71	21	34	38
8	14	1	100	100	31	62	34	30
8	14	18	100	35	66	20	34	45
8	63	67	99	100	8	67	46	37
8	63	9	99	100	7	88	46	21
8	63	4	99	100	8	86	46	19
8	63	10	99	99	11	80	46	25
8	63	64	99	100	25	55	46	38
8	63	1	99	100	9	75	46	30
8	63	18	99	35	62	6	46	45
8	67	9	100	100	26	56	37	21
8	67	4	100	100	26	53	37	19
8	67	10	100	99	23	58	37	25
8	67	64	100	100	43	7	37	38
8	67	1	100	100	12	68	37	30
8	67	18	100	35	85	1	37	45
8	9	4	100	100	65	22	21	19
8	9	10	100	99	62	31	21	25
8	9	64	100	100	60	31	21	38
8	9	1	100	100	68	30	21	30
8	9	18	100	35	84	2	21	45
8	4	10	100	99	69	30	19	25
8	4	64	100	100	64	13	19	38
8	4	1	100	100	66	23	19	30
8	4	18	100	35	79	8	19	45
8	10	64	99	100	68	11	25	38
8	10	1	99	100	29	62	25	30
8	10	18	99	35	84	5	25	45
8	64	1	100	100	21	59	38	30
8	64	18	100	35	84	4	38	45
8	1	18	100	35	80	7	30	45
9	4	10	99	100	20	46	13	15
9	4	11	99	62	67	15	13	46
9	4	67	99	100	62	35	13	23
9	4	64	99	84	64	10	13	41
9	4	8	99	100	71	23	13	18
9	4	1	99	99	59	29	13	33
9	4	14	99	10	76	9	13	45
9	10	11	100	62	67	8	15	46
9	10	67	100	100	62	23	15	23
9	10	64	100	84	68	6	15	41
9	10	8	100	100	58	40	15	18
9	10	1	100	99	86	12	15	33
9	10	14	100	10	68	9	15	45
9	11	67	62	100	17	72	46	23
9	11	64	62	84	16	22	46	41
9	11	8	62	100	14	62	46	18
9	11	1	62	99	6	73	46	33
9	11	14	62	10	60	8	46	45
9	67	64	100	84	62	7	23	41
9	67	8	100	100	36	44	23	18
9	67	1	100	99	69	13	23	33
9	67	14	100	10	100	0	23	45
9	64	8	84	100	11	74	41	18
9	64	1	84	99	7	46	41	33
9	64	14	84	10	60	0	41	45
9	8	1	100	99	69	19	18	33
9	8	14	100	10	99	0	18	45
9	1	14	99	10	95	3	33	45
10	9	8	99	100	63	27	18	27
10	9	4	99	100	58	30	18	19
10	9	14	99	48	92	3	18	45
10	9	67	99	100	65	28	18	30
10	9	1	99	84	65	25	18	38
10	8	4	100	100	27	66	27	19
10	8	14	100	48	72	22	27	45
10	8	67	100	100	32	33	27	30
10	8	1	100	84	57	32	27	38
10	4	14	100	48	78	5	19	45
10	4	67	100	100	60	27	19	30
10	4	1	100	84	50	34	19	38
10	14	67	48	100	6	80	45	30
10	14	1	48	84	7	79	45	38
10	67	1	100	84	60	13	30	38
11	6	3	75	45	49	4	34	47
11	6	8	75	78	50	19	34	42
11	6	1	75	37	75	0	34	45
11	6	14	75	95	44	22	34	38
11	6	13	75	87	46	16	34	32
11	6	16	75	63	48	18	34	44
11	6	15	75	49	53	9	34	43
11	6	20	75	79	26	46	34	21
11	6	18	75	92	42	21	34	31
11	6	66	75	32	47	4	34	44
11	6	4	75	92	41	32	34	32
11	6	5	75	31	76	10	34	42
11	3	8	45	78	4	22	47	42
11	3	1	45	37	47	0	47	45
11	3	14	45	95	12	61	47	38
11	3	13	45	87	4	56	47	32
11	3	16	45	63	9	34	47	44
11	3	15	45	49	13	18	47	43
11	3	20	45	79	16	47	47	21
11	3	18	45	92	17	57	47	31
11	3	66	45	32	9	5	47	44
11	3	4	45	92	4	71	47	32
11	3	5	45	31	21	25	47	42
11	8	1	78	37	80	0	42	45
11	8	14	78	95	29	55	42	38
11	8	13	78	87	21	50	42	32
11	8	16	78	63	23	14	42	44
11	8	15	78	49	32	7	42	43
11	8	20	78	79	29	49	42	21
11	8	18	78	92	16	51	42	31
11	8	66	78	32	53	1	42	44
11	8	4	78	92	21	65	42	32
11	8	5	78	31	48	1	42	42
11	1	14	37	95	14	67	45	38
11	1	13	37	87	0	82	45	32
11	1	16	37	63	5	67	45	44
11	1	15	37	49	47	16	45	43
11	1	20	37	79	3	74	45	21
11	1	18	37	92	6	72	45	31
11	1	66	37	32	10	30	45	44
11	1	4	37	92	14	60	45	32
11	1	5	37	31	38	5	45	42
11	14	13	95	87	42	40	38	32
11	14	16	95	63	55	17	38	44
11	14	15	95	49	61	5	38	43
11	14	20	95	79	27	56	38	21
11	14	18	95	92	30	35	38	31
11	14	66	95	32	76	12	38	44
11	14	4	95	92	40	18	38	32
11	14	5	95	31	84	0	38	42
11	13	16	87	63	41	9	32	44
11	13	15	87	49	51	6	32	43
11	13	20	87	79	25	63	32	21
11	13	18	87	92	23	33	32	31
11	13	66	87	32	71	0	32	44
11	13	4	87	92	46	20	32	32
11	13	5	87	31	60	13	32	42
11	16	15	63	49	21	10	44	43
11	16	20	63	79	19	46	44	21
11	16	18	63	92	8	65	44	31
11	16	66	63	32	32	4	44	44
11	16	4	63	92	9	62	44	32
11	16	5	63	31	32	10	44	42
11	15	20	49	79	16	57	43	21
11	15	18	49	92	7	63	43	31
11	15	66	49	32	20	3	43	44
11	15	4	49	92	4	65	43	32
11	15	5	49	31	30	4	43	42
11	20	18	79	92	53	17	21	31
11	20	66	79	32	79	1	21	44
11	20	4	79	92	55	28	21	32
11	20	5	79	31	81	0	21	42
11	18	66	92	32	69	9	31	44
11	18	4	92	92	50	5	31	32
11	18	5	92	31	74	9	31	42
11	66	4	32	92	3	77	44	32
11	66	5	32	31	12	8	44	42
11	4	5	92	31	78	2	32	42
12	19	2	58	42	18	14	25	30
12	19	5	58	1	32	4	25	32
12	2	5	42	1	27	0	30	32
13	20	11	53	74	17	52	41	36
13	20	14	53	63	8	69	41	34
13	11	14	74	63	20	28	36	34
14	8	64	99	27	78	0	33	44
14	8	66	99	82	64	11	33	35
14	8	4	99	41	82	4	33	41
14	8	35	99	0	64	4	33	65535
14	8	1	99	100	26	61	33	13
14	8	37	99	18	66	0	33	37
14	8	13	99	83	18	27	33	32
14	8	11	99	97	8	64	33	40
14	8	3	99	77	25	10	33	30
14	8	9	99	30	63	5	33	41
14	8	18	99	100	7	75	33	22
14	8	5	99	84	9	75	33	32
14	8	16	99	52	3	27	33	45
14	64	66	27	82	3	65	44	35
14	64	4	27	41	1	19	44	41
14	64	35	27	0	15	17	44	65535
14	64	1	27	100	3	70	44	13
14	64	37	27	18	5	40	44	37
14	64	13	27	83	1	55	44	32
14	64	11	27	97	0	78	44	40
14	64	3	27	77	4	59	44	30
14	64	9	27	30	4	28	44	41
14	64	18	27	100	2	87	44	22
14	64	5	27	84	2	86	44	32
14	64	16	27	52	0	10	44	45
14	66	4	82	41	68	5	35	41
14	66	35	82	0	76	7	35	65535
14	66	1	82	100	18	69	35	13
14	66	37	82	18	80	6	35	37
14	66	13	82	83	9	64	35	32
14	66	11	82	97	16	44	35	40
14	66	3	82	77	14	11	35	30
14	66	9	82	30	59	0	35	41
14	66	18	82	100	13	72	35	22
14	66	5	82	84	15	39	35	32
14	66	16	82	52	43	18	35	45
14	4	35	41	0	44	16	41	65535
14	4	1	41	100	8	61	41	13
14	4	37	41	18	50	17	41	37
14	4	13	41	83	13	61	41	32
14	4	11	41	97	11	69	41	40
14	4	3	41	77	12	70	41	30
14	4	9	41	30	24	36	41	41
14	4	18	41	100	3	71	41	22
14	4	5	41	84	5	68	41	32
14	4	16	41	52	18	7	41	45
14	35	1	0	100	1	94	65535	13
14	35	37	0	18	8	0	65535	37
14	35	13	0	83	2	85	65535	32
14	35	11	0	97	2	94	65535	40
14	35	3	0	77	3	76	65535	30
14	35	9	0	30	29	36	65535	41
14	35	18	0	100	3	100	65535	22
14	35	5	0	84	4	57	65535	32
14	35	16	0	52	15	35	65535	45
14	1	37	100	18	98	4	13	37
14	1	13	100	83	73	6	13	32
14	1	11	100	97	66	13	13	40
14	1	3	100	77	76	13	13	30
14	1	9	100	30	100	0	13	41
14	1	18	100	100	68	21	13	22
14	1	5	100	84	74	6	13	32
14	1	16	100	52	74	6	13	45
14	37	13	18	83	1	78	37	32
14	37	11	18	97	2	92	37	40
14	37	3	18	77	3	79	37	30
14	37	9	18	30	1	44	37	41
14	37	18	18	100	6	91	37	22
14	37	5	18	84	9	74	37	32
14	37	16	18	52	5	54	37	45
14	13	11	83	97	38	42	32	40
14	13	3	83	77	22	46	32	30
14	13	9	83	30	81	1	32	41
14	13	18	83	100	26	61	32	22
14	13	5	83	84	13	40	32	32
14	13	16	83	52	60	6	32	45
14	11	3	97	77	41	42	40	30
14	11	9	97	30	78	15	40	41
14	11	18	97	100	35	59	40	22
14	11	5	97	84	24	53	40	32
14	11	16	97	52	57	16	40	45
14	3	9	77	30	56	26	30	41
14	3	18	77	100	6	79	30	22
14	3	5	77	84	22	62	30	32
14	3	16	77	52	13	1	30	45
14	9	18	30	100	6	80	41	22
14	9	5	30	84	14	74	41	32
14	9	16	30	52	25	10	41	45
14	18	5	100	84	64	31	22	32
14	18	16	100	52	83	6	22	45
14	5	16	84	52	89	1	32	45
15	3	11	81	67	61	13	33	47
15	3	7	81	74	28	45	33	29
15	3	18	81	84	57	30	33	38
15	3	16	81	83	53	10	33	35
15	3	20	81	87	57	14	33	31
15	3	6	81	79	49	9	33	40
15	11	7	67	74	10	76	47	29
15	11	18	67	84	9	60	47	38
15	11	16	67	83	8	62	47	35
15	11	20	67	87	11	64	47	31
15	11	6	67	79	11	67	47	40
15	7	18	74	84	62	25	29	38
15	7	16	74	83	69	18	29	35
15	7	20	74	87	60	28	29	31
15	7	6	74	79	65	25	29	40
15	18	16	84	83	26	64	38	35
15	18	20	84	87	19	64	38	31
15	18	6	84	79	23	48	38	40
15	16	20	83	87	27	22	35	31
15	16	6	83	79	37	20	35	40
15	20	6	87	79	41	32	31	40
16	66	6	67	72	8	46	39	35
16	66	7	67	77	1	54	39	28
16	66	15	67	86	10	71	39	31
16	66	11	67	79	25	26	39	45
16	66	3	67	79	17	52	39	24
16	66	14	67	54	40	18	39	45
16	66	18	67	39	39	18	39	44
16	66	20	67	71	9	53	39	20
16	6	7	72	77	19	62	35	28
16	6	15	72	86	36	26	35	31
16	6	11	72	79	53	21	35	45
16	6	3	72	79	10	54	35	24
16	6	14	72	54	44	10	35	45
16	6	18	72	39	53	10	35	44
16	6	20	72	71	22	41	35	20
16	7	15	77	86	44	31	28	31
16	7	11	77	79	51	19	28	45
16	7	3	77	79	32	44	28	24
16	7	14	77	54	61	17	28	45
16	7	18	77	39	60	27	28	44
16	7	20	77	71	28	45	28	20
16	15	11	86	79	53	18	31	45
16	15	3	86	79	26	48	31	24
16	15	14	86	54	73	8	31	45
16	15	18	86	39	53	18	31	44
16	15	20	86	71	26	52	31	20
16	11	3	79	79	24	44	45	24
16	11	14	79	54	31	16	45	45
16	11	18	79	39	48	15	45	44
16	11	20	79	71	21	47	45	20
16	3	14	79	54	46	23	24	45
16	3	18	79	39	65	14	24	44
16	3	20	79	71	30	24	24	20
16	14	18	54	39	27	16	45	44
16	14	20	54	71	7	53	45	20
16	18	20	39	71	11	45	44	20
17	83	39	78	79	18	58	38	31
17	83	36	78	1	79	1	38	48
17	83	19	78	50	66	16	38	40
17	39	36	79	1	80	0	31	48
17	39	19	79	50	65	6	31	40
17	36	19	1	50	1	55	48	40
19	18	26	72	69	18	52	43	37
19	18	83	72	64	17	21	43	44
19	18	5	72	97	10	76	43	31
19	18	12	72	45	31	32	43	26
19	18	17	72	61	19	42	43	38
19	18	2	72	78	17	48	43	42
19	18	37	72	0	28	13	43	65535
19	26	83	69	64	2	60	37	44
19	26	5	69	97	2	86	37	31
19	26	12	69	45	18	45	37	26
19	26	17	69	61	14	25	37	38
19	26	2	69	78	15	43	37	42
19	26	37	69	0	50	5	37	65535
19	83	5	64	97	8	70	44	31
19	83	12	64	45	44	24	44	26
19	83	17	64	61	17	50	44	38
19	83	2	64	78	7	46	44	42
19	83	37	64	0	71	0	44	65535
19	5	12	97	45	61	29	31	26
19	5	17	97	61	71	7	31	38
19	5	2	97	78	73	15	31	42
19	5	37	97	0	98	0	31	65535
19	12	17	45	61	27	32	26	38
19	12	2	45	78	44	36	26	42
19	12	37	45	0	50	4	26	65535
19	17	2	61	78	9	27	38	42
19	17	37	61	0	43	2	38	65535
19	2	37	78	0	67	2	42	65535
20	3	11	76	91	8	58	37	27
20	3	6	76	71	28	8	37	40
20	3	16	76	76	23	46	37	25
20	3	7	76	77	37	27	37	43
20	3	15	76	90	20	59	37	31
20	3	13	76	71	61	4	37	42
20	11	6	91	71	62	17	27	40
20	11	16	91	76	33	31	27	25
20	11	7	91	77	57	12	27	43
20	11	15	91	90	59	22	27	31
20	11	13	91	71	54	16	27	42
20	6	16	71	76	24	42	40	25
20	6	7	71	77	50	13	40	43
20	6	15	71	90	13	65	40	31
20	6	13	71	71	48	17	40	42
20	16	7	76	77	45	22	25	43
20	16	15	76	90	43	30	25	31
20	16	13	76	71	47	10	25	42
20	7	15	77	90	24	61	43	31
20	7	13	77	71	11	8	43	42
20	15	13	90	71	60	9	31	42
24	31	27	59	96	0	94	45	40
24	31	48	59	84	2	91	45	42
24	27	48	96	84	50	32	40	42
25	28	35	85	0	58	15	25	65535
25	28	31	85	0	94	0	25	65535
25	28	38	85	34	70	13	25	44
25	28	37	85	9	89	2	25	45
25	35	31	0	0	59	0	65535	65535
25	35	38	0	34	20	12	65535	44
25	35	37	0	9	67	2	65535	45
25	31	38	0	34	0	56	65535	44
25	31	37	0	9	0	15	65535	45
25	38	37	34	9	46	1	44	45
26	37	35	49	0	46	2	41	65535
26	37	36	49	75	7	59	41	29
26	37	5	49	5	37	18	41	44
26	37	19	49	49	14	45	41	32
26	35	36	0	75	0	91	65535	29
26	35	5	0	5	2	27	65535	44
26	35	19	0	49	0	63	65535	32
26	36	5	75	5	67	9	29	44
26	36	19	75	49	57	19	29	32
26	5	19	5	49	11	54	44	32
27	24	40	91	98	16	68	33	33
27	24	58	91	95	42	12	33	40
27	24	56	91	100	12	61	33	22
27	24	31	91	94	16	57	33	31
27	24	51	91	22	73	0	33	46
27	24	48	91	61	42	20	33	47
27	24	55	91	99	12	69	33	31
27	24	54	91	99	12	69	33	32
27	24	47	91	45	42	10	33	47
27	24	38	91	0	80	0	33	65535
27	40	58	98	95	47	28	33	40
27	40	56	98	100	19	62	33	22
27	40	31	98	94	24	59	33	31
27	40	51	98	22	91	2	33	46
27	40	48	98	61	63	12	33	47
27	40	55	98	99	25	57	33	31
27	40	54	98	99	19	62	33	32
27	40	47	98	45	58	17	33	47
27	40	38	98	0	99	0	33	65535
27	58	56	95	100	24	62	40	22
27	58	31	95	94	23	53	40	31
27	58	51	95	22	79	0	40	46
27	58	48	95	61	57	9	40	47
27	58	55	95	99	19	63	40	31
27	58	54	95	99	22	56	40	32
27	58	47	95	45	74	8	40	47
27	58	38	95	0	90	0	40	65535
27	56	31	100	94	66	7	22	31
27	56	51	100	22	97	0	22	46
27	56	48	100	61	82	7	22	47
27	56	55	100	99	67	24	22	31
27	56	54	100	99	74	22	22	32
27	56	47	100	45	77	6	22	47
27	56	38	100	0	100	0	22	65535
27	31	51	94	22	86	0	31	46
27	31	48	94	61	83	11	31	47
27	31	55	94	99	18	23	31	31
27	31	54	94	99	11	35	31	32
27	31	47	94	45	57	17	31	47
27	31	38	94	0	86	0	31	65535
27	51	48	22	61	5	46	46	47
27	51	55	22	99	3	90	46	31
27	51	54	22	99	0	94	46	32
27	51	47	22	45	6	20	46	47
27	51	38	22	0	11	9	46	65535
27	48	55	61	99	2	79	47	31
27	48	54	61	99	2	94	47	32
27	48	47	61	45	12	0	47	47
27	48	38	61	0	2	5	47	65535
27	55	54	99	99	28	46	31	32
27	55	47	99	45	82	4	31	47
27	55	38	99	0	97	0	31	65535
27	54	47	99	45	82	1	32	47
27	54	38	99	0	66	0	32	65535
27	47	38	45	0	8	0	47	65535
28	38	25	55	97	21	63	30	22
28	38	35	55	34	60	6	30	45
28	25	35	97	34	84	6	22	45
30	53	46	89	100	49	32	40	43
30	53	38	89	40	33	45	40	33
30	53	36	89	15	70	4	40	46
30	53	56	89	96	56	26	40	43
30	53	37	89	18	82	4	40	44
30	53	57	89	0	86	0	40	65535
30	53	51	89	99	32	60	40	37
30	46	38	100	40	35	44	43	33
30	46	36	100	15	71	3	43	46
30	46	56	100	96	26	12	43	43
30	46	37	100	18	77	5	43	44
30	46	57	100	0	99	0	43	65535
30	46	51	100	99	26	66	43	37
30	38	36	40	15	43	9	33	46
30	38	56	40	96	59	24	33	43
30	38	37	40	18	47	15	33	44
30	38	57	40	0	83	0	33	65535
30	38	51	40	99	44	39	33	37
30	36	56	15	96	8	42	46	43
30	36	37	15	18	16	13	46	44
30	36	57	15	0	71	0	46	65535
30	36	51	15	99	7	78	46	37
30	56	37	96	18	46	7	43	44
30	56	57	96	0	93	0	43	65535
30	56	51	96	99	24	64	43	37
30	37	57	18	0	67	0	44	65535
30	37	51	18	99	9	79	44	37
30	57	51	0	99	2	96	65535	37
31	24	27	0	98	5	71	65535	28
31	24	33	0	0	2	0	65535	65535
31	24	60	0	56	1	49	65535	45
31	24	48	0	61	7	58	65535	44
31	24	32	0	22	3	7	65535	44
31	24	45	0	39	0	35	65535	45
31	27	33	98	0	97	0	28	65535
31	27	60	98	56	75	8	28	45
31	27	48	98	61	64	25	28	44
31	27	32	98	22	95	0	28	44
31	27	45	98	39	85	4	28	45
31	33	60	0	56	0	37	65535	45
31	33	48	0	61	0	63	65535	44
31	33	32	0	22	8	0	65535	44
31	33	45	0	39	1	5	65535	45
31	60	48	56	61	3	35	45	44
31	60	32	56	22	24	1	45	44
31	60	45	56	39	12	3	45	45
31	48	32	61	22	40	0	44	44
31	48	45	61	39	34	0	44	45
31	32	45	22	39	21	0	44	45
32	34	45	44	14	64	11	32	46
32	34	31	44	10	81	0	32	47
32	34	48	44	37	54	12	32	43
32	45	31	14	10	19	0	46	47
32	45	48	14	37	4	41	46	43
32	31	48	10	37	1	34	47	43
33	48	35	25	33	1	7	46	40
33	48	37	25	23	10	23	46	42
33	48	32	25	0	30	2	46	65535
33	48	5	25	39	4	9	46	42
33	48	18	25	40	4	18	46	42
33	48	36	25	17	16	4	46	46
33	35	37	33	23	22	4	40	42
33	35	32	33	0	36	1	40	65535
33	35	5	33	39	24	8	40	42
33	35	18	33	40	24	13	40	42
33	35	36	33	17	25	1	40	46
33	37	32	23	0	21	4	42	65535
33	37	5	23	39	5	8	42	42
33	37	18	23	40	9	19	42	42
33	37	36	23	17	32	0	42	46
33	32	5	0	39	0	36	65535	42
33	32	18	0	40	0	47	65535	42
33	32	36	0	17	3	0	65535	46
33	5	18	39	40	10	20	42	42
33	5	36	39	17	38	0	42	46
33	18	36	40	17	40	1	42	46
34	45	32	89	88	37	12	33	31
35	5	33	10	14	22	9	32	41
35	5	18	10	51	22	11	32	37
35	5	14	10	50	4	26	32	34
35	5	38	10	32	17	1	32	39
35	5	60	10	8	12	4	32	40
35	33	18	14	51	2	13	41	37
35	33	14	14	50	2	45	41	34
35	33	38	14	32	8	16	41	39
35	33	60	14	8	9	16	41	40
35	18	14	51	50	3	4	37	34
35	18	38	51	32	7	1	37	39
35	18	60	51	8	11	1	37	40
35	14	38	50	32	26	3	34	39
35	14	60	50	8	21	1	34	40
35	38	60	32	8	14	4	39	40
36	26	39	47	7	39	2	29	46
36	26	30	47	32	47	9	29	45
36	26	37	47	47	35	17	29	33
36	26	25	47	30	62	1	29	44
36	26	35	47	48	51	9	29	39
36	26	38	47	89	10	55	29	28
36	26	17	47	7	66	0	29	47
36	26	5	47	18	73	1	29	44
36	39	30	7	32	7	32	46	45
36	39	37	7	47	9	29	46	33
36	39	25	7	30	20	8	46	44
36	39	35	7	48	6	38	46	39
36	39	38	7	89	9	63	46	28
36	39	17	7	7	13	4	46	47
36	39	5	7	18	14	7	46	44
36	30	37	32	47	25	37	45	33
36	30	25	32	30	23	7	45	44
36	30	35	32	48	24	45	45	39
36	30	38	32	89	19	58	45	28
36	30	17	32	7	27	3	45	47
36	30	5	32	18	53	0	45	44
36	37	25	47	30	25	6	33	44
36	37	35	47	48	23	10	33	39
36	37	38	47	89	16	69	33	28
36	37	17	47	7	51	0	33	47
36	37	5	47	18	44	6	33	44
36	25	35	30	48	6	22	44	39
36	25	38	30	89	6	45	44	28
36	25	17	30	7	8	8	44	47
36	25	5	30	18	6	2	44	44
36	35	38	48	89	16	75	39	28
36	35	17	48	7	38	6	39	47
36	35	5	48	18	39	4	39	44
36	38	17	89	7	87	0	28	47
36	38	5	89	18	92	2	28	44
36	17	5	7	18	3	17	47	44
37	14	28	69	52	51	3	41	45
37	14	36	69	59	16	43	41	35
37	14	30	69	57	42	14	41	45
37	14	39	69	66	18	15	41	40
37	14	26	69	56	33	14	41	38
37	14	38	69	80	9	54	41	31
37	14	60	69	60	9	49	41	38
37	14	33	69	26	54	6	41	45
37	14	5	69	57	16	32	41	31
37	28	36	52	59	10	33	45	35
37	28	30	52	57	5	18	45	45
37	28	39	52	66	11	41	45	40
37	28	26	52	56	10	28	45	38
37	28	38	52	80	9	43	45	31
37	28	60	52	60	8	46	45	38
37	28	33	52	26	3	13	45	45
37	28	5	52	57	11	48	45	31
37	36	30	59	57	33	22	35	45
37	36	39	59	66	34	24	35	40
37	36	26	59	56	27	19	35	38
37	36	38	59	80	9	55	35	31
37	36	60	59	60	26	18	35	38
37	36	33	59	26	35	13	35	45
37	36	5	59	57	9	34	35	31
37	30	39	57	66	23	30	45	40
37	30	26	57	56	26	24	45	38
37	30	38	57	80	26	38	45	31
